Trip Duration,Start Time,Stop Time,Start Station ID,Start Station Name,Start Station Latitude,Start Station Longitude,End Station ID,End Station Name,End Station Latitude,End Station Longitude,Bike ID,User Type,Birth Year,Gender
134,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3275,Columbus Drive,40.7183552,-74.03891444,31683,Subscriber,1988,1
304,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31840,Subscriber,1990,1
81,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,29600,Subscriber,1989,1
264,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31872,Subscriber,1980,1
188,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,31678,Subscriber,1991,1
184,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3187,Warren St,40.7211236,-74.03805095,31697,Subscriber,1952,2
162,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3187,Warren St,40.7211236,-74.03805095,31840,Subscriber,1975,1
295,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31713,Subscriber,1958,1
141,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,31825,Subscriber,1979,1
287,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31725,Subscriber,1962,1
228,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3275,Columbus Drive,40.7183552,-74.03891444,31708,Subscriber,1992,2
412,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31697,Subscriber,1983,1
316,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31754,Subscriber,1962,1
1370,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3640,Journal Square,40.73367,-74.0625,31908,Subscriber,1986,1
335,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,29641,Subscriber,1974,1
1149,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3273,Manila & 1st,40.72165072,-74.04288411,31688,Subscriber,1966,1
500,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3211,Newark Ave,40.72152515,-74.04630454,26297,Subscriber,1959,2
544,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3211,Newark Ave,40.72152515,-74.04630454,26201,Subscriber,1977,1
287,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3187,Warren St,40.7211236,-74.03805095,31866,Subscriber,1969,0
450,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3203,Hamilton Park,40.72759597,-74.04424731,29622,Subscriber,1985,1
886,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31865,Subscriber,1974,1
216,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3267,Morris Canal,40.71241882,-74.03852552,29581,Subscriber,1991,1
234,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31870,Subscriber,1980,1
343,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31708,Subscriber,1979,1
271,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3267,Morris Canal,40.71241882,-74.03852552,29642,Subscriber,1957,1
469,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3203,Hamilton Park,40.72759597,-74.04424731,31753,Subscriber,1966,1
404,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3203,Hamilton Park,40.72759597,-74.04424731,31697,Subscriber,1954,1
356,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3276,Marin Light Rail,40.71458404,-74.04281706,31680,Subscriber,1980,1
378,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31777,Subscriber,1979,1
224,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31675,Subscriber,1990,1
372,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3267,Morris Canal,40.71241882,-74.03852552,31911,Subscriber,1957,1
90,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,31743,Subscriber,1989,1
375,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31907,Subscriber,1984,1
230,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,26288,Subscriber,1989,1
374,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,26239,Subscriber,1991,1
197,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3638,Washington St,40.7242941,-74.0354826,31934,Subscriber,1989,1
257,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3638,Washington St,40.7242941,-74.0354826,31822,Subscriber,1983,1
330,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,31934,Subscriber,1989,1
247,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,31884,Subscriber,1989,1
475,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3203,Hamilton Park,40.72759597,-74.04424731,31777,Subscriber,1966,1
357,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,31911,Subscriber,1988,1
214,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,26297,Subscriber,1989,1
205,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31731,Subscriber,1990,1
102,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,29617,Subscriber,1989,1
98,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,29655,Subscriber,1991,1
369,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3638,Washington St,40.7242941,-74.0354826,31907,Subscriber,1990,1
397,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,31688,Subscriber,1991,1
1083,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,31709,Subscriber,1962,1
172,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3275,Columbus Drive,40.7183552,-74.03891444,29654,Subscriber,1992,2
84,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,31841,Subscriber,1962,1
267,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31709,Subscriber,1962,1
313,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,19802,Subscriber,1992,2
312,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3213,Van Vorst Park,40.71848892,-74.04772663,29644,Subscriber,1986,1
434,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3203,Hamilton Park,40.72759597,-74.04424731,31849,Subscriber,1966,1
1236,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3200,MLK Light Rail,40.7111305,-74.0788855,31744,Subscriber,1994,1
292,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,29582,Subscriber,1986,1
224,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,29586,Subscriber,1989,1
102,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,31766,Subscriber,1969,0
161,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3275,Columbus Drive,40.7183552,-74.03891444,29629,Subscriber,1983,1
220,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3638,Washington St,40.7242941,-74.0354826,31940,Subscriber,1989,2
395,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3213,Van Vorst Park,40.71848892,-74.04772663,31872,Subscriber,1969,0
288,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31717,Subscriber,1991,1
299,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31733,Subscriber,1991,1
206,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3638,Washington St,40.7242941,-74.0354826,31816,Subscriber,1991,1
403,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31907,Subscriber,1979,1
331,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3267,Morris Canal,40.71241882,-74.03852552,31873,Subscriber,1957,1
241,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31778,Subscriber,1990,1
283,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31725,Subscriber,1990,1
287,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31694,Subscriber,1980,1
397,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31911,Subscriber,1984,1
179,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3638,Washington St,40.7242941,-74.0354826,31697,Subscriber,1989,1
181,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3214,Essex Light Rail,40.7127742,-74.0364857,31706,Subscriber,1989,1
135,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,31719,Subscriber,1991,1
442,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3211,Newark Ave,40.72152515,-74.04630454,31776,Subscriber,1959,2
152,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,26168,Subscriber,1967,1
983,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,31763,Subscriber,1962,1
270,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31695,Subscriber,1990,1
164,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3638,Washington St,40.7242941,-74.0354826,31778,Subscriber,1989,2
226,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,31683,Subscriber,1989,1
78,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,31903,Subscriber,1985,1
288,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31763,Subscriber,1958,1
330,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31841,Subscriber,1962,1
421,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3214,Essex Light Rail,40.7127742,-74.0364857,31763,Subscriber,1979,2
348,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3481,York St,40.71649,-74.04105,31719,Subscriber,1957,1
251,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3185,City Hall,40.7177325,-74.043845,31875,Subscriber,1986,1
337,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3213,Van Vorst Park,40.71848892,-74.04772663,31709,Subscriber,1983,1
355,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,29674,Subscriber,1979,1
266,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31832,Subscriber,1990,1
360,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3267,Morris Canal,40.71241882,-74.03852552,31773,Subscriber,1957,1
291,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,26251,Subscriber,1990,1
251,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,29586,Subscriber,1980,1
77,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,31927,Subscriber,1989,1
282,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,29626,Subscriber,1989,1
317,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31722,Subscriber,1984,1
1448,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,31678,Subscriber,1962,1
228,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3638,Washington St,40.7242941,-74.0354826,31865,Subscriber,1989,1
189,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,26253,Subscriber,1989,1
263,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31678,Subscriber,1962,1
453,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3203,Hamilton Park,40.72759597,-74.04424731,31903,Subscriber,1954,1
986,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3273,Manila & 1st,40.72165072,-74.04288411,31832,Subscriber,1966,1
295,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3267,Morris Canal,40.71241882,-74.03852552,26297,Subscriber,1969,0
229,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3187,Warren St,40.7211236,-74.03805095,31929,Subscriber,1969,0
247,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3185,City Hall,40.7177325,-74.043845,31747,Subscriber,1992,1
293,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,29586,Subscriber,1989,1
205,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31907,Subscriber,1980,1
216,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31865,Subscriber,1990,1
268,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31735,Subscriber,1984,1
207,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,31763,Subscriber,1990,1
253,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,29586,Subscriber,1949,1
233,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31765,Subscriber,1989,1
149,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,31719,Subscriber,1991,1
375,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3203,Hamilton Park,40.72759597,-74.04424731,29662,Subscriber,1966,1
210,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3184,Paulus Hook,40.7141454,-74.0335519,26272,Subscriber,1962,1
189,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3187,Warren St,40.7211236,-74.03805095,31799,Subscriber,1952,2
160,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3638,Washington St,40.7242941,-74.0354826,31954,Subscriber,1958,1
248,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,29662,Subscriber,1990,1
212,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,31799,Subscriber,1989,1
198,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3638,Washington St,40.7242941,-74.0354826,26197,Subscriber,1989,1
417,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3203,Hamilton Park,40.72759597,-74.04424731,31680,Subscriber,1966,1
405,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3203,Hamilton Park,40.72759597,-74.04424731,31946,Subscriber,1954,1
200,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3187,Warren St,40.7211236,-74.03805095,31694,Subscriber,1984,1
443,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,31759,Subscriber,1979,1
386,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3267,Morris Canal,40.71241882,-74.03852552,31845,Subscriber,1957,1
589,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3211,Newark Ave,40.72152515,-74.04630454,31739,Subscriber,1979,1
397,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31907,Subscriber,1991,1
2554,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,31849,Subscriber,1953,1
479,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3185,City Hall,40.7177325,-74.043845,31753,Subscriber,1980,1
456,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3267,Morris Canal,40.71241882,-74.03852552,29662,Subscriber,1983,1
425,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31714,Subscriber,1991,2
412,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3203,Hamilton Park,40.72759597,-74.04424731,31849,Subscriber,1983,1
1291,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3195,Sip Ave,40.73074263,-74.06378388,31739,Subscriber,1986,1
243,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,31743,Subscriber,1989,1
433,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3203,Hamilton Park,40.72759597,-74.04424731,31687,Subscriber,1954,1
301,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3267,Morris Canal,40.71241882,-74.03852552,31918,Subscriber,1969,0
437,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3272,Jersey & 3rd,40.72333159,-74.04595256,31907,Subscriber,1988,2
253,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3187,Warren St,40.7211236,-74.03805095,26297,Subscriber,1969,0
432,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,31849,Subscriber,1973,1
217,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31868,Subscriber,1990,1
4763,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3639,Harborside,40.7192517,-74.034234,31773,Subscriber,1953,1
264,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31845,Subscriber,1989,1
232,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3184,Paulus Hook,40.7141454,-74.0335519,31697,Subscriber,1994,1
256,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,31773,Subscriber,1988,2
534,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3203,Hamilton Park,40.72759597,-74.04424731,31860,Subscriber,1966,1
225,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3187,Warren St,40.7211236,-74.03805095,32648,Subscriber,1988,1
212,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3214,Essex Light Rail,40.7127742,-74.0364857,31938,Subscriber,1990,1
511,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3279,Dixon Mills,40.72163014,-74.04996783,29583,Subscriber,1986,1
282,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,26297,Subscriber,1984,1
316,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,31843,Subscriber,1949,1
211,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3275,Columbus Drive,40.7183552,-74.03891444,31687,Subscriber,1989,1
254,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3184,Paulus Hook,40.7141454,-74.0335519,31874,Subscriber,1994,1
1151,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3210,Pershing Field,40.74267714,-74.05178863,31743,Customer,1969,0
1100,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3210,Pershing Field,40.74267714,-74.05178863,31843,Subscriber,1990,1
319,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3214,Essex Light Rail,40.7127742,-74.0364857,31907,Subscriber,1957,1
85,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,31875,Subscriber,1969,0
167,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,29256,Subscriber,1984,1
255,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,26199,Subscriber,1956,1
428,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3272,Jersey & 3rd,40.72333159,-74.04595256,26262,Subscriber,1988,1
240,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,29672,Subscriber,1990,1
284,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31825,Subscriber,1987,1
372,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3202,Newport PATH,40.7272235,-74.0337589,31688,Subscriber,1974,1
314,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3273,Manila & 1st,40.72165072,-74.04288411,29465,Subscriber,1989,2
427,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,31719,Subscriber,1988,1
328,2/1/2018,2/1/2018,3639,Harborside,40.7192517,-74.034234,3199,Newport Pkwy,40.7287448,-74.0321082,31763,Subscriber,1978,1
